1.290000000000000000e+02,1.599719959462396479e-01,2.337524206339373719e+06,5.159068546074603578e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+02,1.596545409496670787e-01,2.344033856513381004e+06,5.122883505596378950e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.310000000000000000e+02,1.593349956799022527e-01,2.350617817158296704e+06,5.086921253849759766e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.320000000000000000e+02,1.590133689829514585e-01,2.357276741626137868e+06,5.051183586330310060e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.330000000000000000e+02,1.586896697895301966e-01,2.364011292474242859e+06,5.015672289207526169e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.340000000000000000e+02,1.583639071153096489e-01,2.370822141585749108e+06,4.980389139195504772e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.350000000000000000e+02,1.580360900611574027e-01,2.377709970292071346e+06,4.945335903423970364e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.360000000000000000e+02,1.577062278133759543e-01,2.384675469497353770e+06,4.910514339309909881e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.370000000000000000e+02,1.573743296439371886e-01,2.391719339804940857e+06,4.875926194429670846e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.380000000000000000e+02,1.570404049107134714e-01,2.398842291645911988e+06,4.841573206391636824e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.390000000000000000e+02,1.567044630577048847e-01,2.406045045409685466e+06,4.807457102709526003e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+02,1.563665136152616875e-01,2.413328331576764118e+06,4.773579600676099155e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.410000000000000000e+02,1.560265662003052778e-01,2.420692890853581484e+06,4.739942407237634353e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.420000000000000000e+02,1.556846305165416333e-01,2.428139474309594836e+06,4.706547218868872839e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.430000000000000000e+02,1.553407163546729197e-01,2.435668843516546302e+06,4.673395721448651841e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+02,1.549948335926047138e-01,2.443281770689977799e+06,4.640489590136156334e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+02,1.546469921956471483e-01,2.450979038833066355e+06,4.607830489247754374e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+02,1.542972022167136414e-01,2.458761441882727668e+06,4.575420072134549904e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.470000000000000000e+02,1.539454737965131603e-01,2.466629784858125728e+06,4.543259981060582264e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.480000000000000000e+02,1.535918171637390417e-01,2.474584884011537768e+06,4.511351847081729316e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.490000000000000000e+02,1.532362426352520957e-01,2.482627566981669515e+06,4.479697289925194115e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.528787606162598234e-01,2.490758672949421220e+06,4.448297917869909607e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.510000000000000000e+02,1.525193816004889458e-01,2.498979052796176169e+06,4.417155327627426270e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.520000000000000000e+02,1.521581161703543239e-01,2.507289569264625665e+06,4.386271104223683076e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.530000000000000000e+02,1.517949749971218565e-01,2.515691097122162115e+06,4.355646820881493159e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.540000000000000000e+02,1.514299688410663813e-01,2.524184523326911032e+06,4.325284038903767087e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.550000000000000000e+02,1.510631085516230820e-01,2.532770747196432669e+06,4.295184307557516068e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.560000000000000000e+02,1.506944050675350644e-01,2.541450680579098407e+06,4.265349163958594148e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000000e+02,1.503238694169937717e-01,2.550225248028230853e+06,4.235780132957334826e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.580000000000000000e+02,1.499515127177740714e-01,2.559095386979036499e+06,4.206478727024889896e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.590000000000000000e+02,1.495773461773636792e-01,2.568062047928354703e+06,4.177446446140471725e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+02,1.492013810930861439e-01,2.577126194617280271e+06,4.148684777679325503e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.610000000000000000e+02,1.488236288522183648e-01,2.586288804216705728e+06,4.120195196301643104e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.620000000000000000e+02,1.484441009321008087e-01,2.595550867515834980e+06,4.091979163842304756e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.630000000000000000e+02,1.480628089002432035e-01,2.604913389113669749e+06,4.064038129201415217e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.640000000000000000e+02,1.476797644144214328e-01,2.614377387613594532e+06,4.036373528235841224e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.650000000000000000e+02,1.472949792227703780e-01,2.623943895821010228e+06,4.008986783651496272e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.660000000000000000e+02,1.469084651638686290e-01,2.633613960944144987e+06,3.981879304896644711e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.670000000000000000e+02,1.465202341668162267e-01,2.643388644798053429e+06,3.955052488056074594e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.680000000000000000e+02,1.461302982513071613e-01,2.653269024011834525e+06,3.928507715746169804e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.690000000000000000e+02,1.457386695276934874e-01,2.663256190239158459e+06,3.902246357010893951e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+02,1.453453601970431941e-01,2.673351250372119714e+06,3.876269767218849110e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.710000000000000000e+02,1.449503825511904154e-01,2.683555326758491341e+06,3.850579287961085340e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.720000000000000000e+02,1.445537489727792557e-01,2.693869557422388811e+06,3.825176246950098141e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.730000000000000000e+02,1.441554719352995673e-01,2.704295096288450994e+06,3.800061957919586425e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.740000000000000000e+02,1.437555640031150661e-01,2.714833113409556448e+06,3.775237720525366492e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.750000000000000000e+02,1.433540378314857311e-01,2.725484795198099222e+06,3.750704820247192928e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.760000000000000000e+02,1.429509061665802383e-01,2.736251344660965260e+06,3.726464528291573847e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.770000000000000000e+02,1.425461818454822338e-01,2.747133981638158206e+06,3.702518101495706065e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.780000000000000000e+02,1.421398777961886684e-01,2.758133943045199849e+06,3.678866782232308175e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.790000000000000000e+02,1.417320070375997221e-01,2.769252483119338751e+06,3.655511798315547872e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+02,1.413225826795012907e-01,2.780490873669607565e+06,3.632454362908060091e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.810000000000000000e+02,1.409116179225388954e-01,2.791850404330816120e+06,3.609695674428903961e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.820000000000000000e+02,1.404991260581848200e-01,2.803332382821484469e+06,3.587236916462714642e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.830000000000000000e+02,1.400851204686948126e-01,2.814938135205854662e+06,3.565079257669859225e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000000e+02,1.396696146270580696e-01,2.826669006159957033e+06,3.543223851697627214e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.850000000000000000e+02,1.392526220969391160e-01,2.838526359241805039e+06,3.521671837092673479e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.860000000000000000e+02,1.388341565326097760e-01,2.850511577165846713e+06,3.500424337214327192e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.870000000000000000e+02,1.384142316788732896e-01,2.862626062081634998e+06,3.479482460149266321e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.880000000000000000e+02,1.379928613709805463e-01,2.874871235856829211e+06,3.458847298627113626e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.890000000000000000e+02,1.375700595345363819e-01,2.887248540364576504e+06,3.438519929937233766e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+02,1.371458401853974940e-01,2.899759437775353901e+06,3.418501415846691982e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.910000000000000000e+02,1.367202174295620298e-01,2.912405410853267182e+06,3.398792802519327860e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.920000000000000000e+02,1.362932054630491829e-01,2.925187963256972842e+06,3.379395120435926131e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.930000000000000000e+02,1.358648185717710177e-01,2.938108619845154230e+06,3.360309384315689207e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.940000000000000000e+02,1.354350711313932476e-01,2.951168926986759994e+06,3.341536593038725578e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.950000000000000000e+02,1.350039776071895736e-01,2.964370452875901945e+06,3.323077729569772626e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.960000000000000000e+02,1.345715525538839774e-01,2.977714787851646543e+06,3.304933760883167759e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.970000000000000000e+02,1.341378106154855754e-01,2.991203544722614810e+06,3.287105637888864534e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.980000000000000000e+02,1.337027665251132591e-01,3.004838359096551314e+06,3.269594295359815744e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.990000000000000000e+02,1.332664351048105100e-01,3.018620889714891557e+06,3.252400651860425790e-02,3.748999998599999584e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
